,combo,score,Train r2,Val r2,Test r2,Train r2_adj,Val r2_adj,Test r2_adj,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Turnovers BTRS']",0.6127252935952557,0.030383833357279788,0.03228698987516676,0.030762505310754862,0.030336958028943095,0.032068864548867815,0.030543789865716042,-158928.86930529983,-34111.14359310648,-34048.989620334425,-34087.87027425432,-34025.71968328851,79466.43465264991,17057.57179655324,17026.494810167213
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Turnovers OTRS']",0.6236531978465522,0.03055305040753642,0.03250051776292695,0.031034897395767147,0.03050618325986454,0.03228244056643481,0.030816243417970735,-158936.0903358887,-34113.102317067736,-34051.481649026355,-34089.82899821558,-34028.21171198044,79470.04516794435,17058.551158533868,17027.740824513177
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Uncontested Possessions BTRS']",0.6392095011132682,0.02906379354301969,0.029299550100971183,0.02872347639909001,0.02901685439839996,0.029080751397060567,0.02850430083244182,-158872.58222290387,-34083.784583300876,-34030.35740555646,-34060.511264448716,-34007.087468510545,79438.29111145194,17043.892291650438,17017.17870277823
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Uncontested Possessions OTRS']",0.6304984115272947,0.028697021277771184,0.029656002732377895,0.02891539107280172,0.028650064401835817,0.029437284373926897,0.028696258813086573,-158856.95647585244,-34087.04455356745,-34032.10941291922,-34063.77123471529,-34008.839475873305,79430.47823792622,17045.522276783726,17018.05470645961
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals OTRS']",0.5011083836150882,0.025944006505322803,0.02666006006477839,0.026795410282390852,0.025896916537060943,0.026440666412138825,0.026575799633689945,-158739.85669340225,-34059.68207176882,-34012.77509048448,-34036.40875291666,-33989.505153438564,79371.92834670113,17031.84103588441,17008.38754524224
0,"['Disposals BTRS', 'Disposals OTRS', 'Handballs BTRS']",0.47159307975242154,0.02676051321650852,0.027718545193918254,0.028479870827428533,0.02671346272161923,0.0274993901269045,0.028260640289422656,-158774.5523361373,-34069.339772859625,-34028.13400558654,-34046.066454007465,-34004.86406854062,79389.27616806865,17036.669886429812,17016.06700279327
0,"['Disposals BTRS', 'Disposals OTRS', 'Handballs OTRS']",0.4644038356320732,0.026611271659996993,0.027385796826341235,0.028368926737279088,0.026564213950142412,0.027166566756877897,0.028149671163937517,-158768.20847357364,-34066.30261811324,-34027.12159821123,-34043.02929926108,-34003.85166116532,79386.10423678682,17035.15130905662,17015.560799105617
0,"['Disposals BTRS', 'Disposals OTRS', 'Hitouts OTRS']",0.4701896710050836,0.029266838235665338,0.031193547952064526,0.030725342078203433,0.029219908907081038,0.03097517616077672,0.030506618247012618,-158881.23515654638,-34101.120051664766,-34048.64968001535,-34077.846732812606,-34025.37974296943,79442.61757827319,17052.560025832383,17026.324840007674
0,"['Disposals BTRS', 'Disposals OTRS', 'Ineffective Disposals BTRS']",0.47269182322685793,0.025879031675727915,0.02713859077577041,0.026706104683310583,0.025831938566309276,0.02691930498534456,0.02648647388215586,-158737.09698144742,-34064.046921971174,-34011.96154405936,-34040.773603119014,-33988.69160701345,79370.54849072371,17034.023460985587,17007.98077202968
0,"['Disposals BTRS', 'Disposals OTRS', 'Ineffective Disposals OTRS']",0.46861806582327864,0.025838518403755506,0.02696621149545564,0.02665490157915351,0.025791423335754682,0.026746886850238738,0.02643525922364831,-158735.37633195778,-34062.474341394525,-34011.49513326309,-34039.201022542366,-33988.22519621717,79369.68816597889,17033.237170697263,17007.747566631544
0,"['Disposals BTRS', 'Disposals OTRS', 'Inside 50s BTRS']",0.4536212004221345,0.025834670786241243,0.026829021657363672,0.02657644937116488,0.025787575532230322,0.02660966608915838,0.02635678931235197,-158735.21292253537,-34061.22298590957,-34010.780557058315,-34037.94966705741,-33987.5106200124,79369.60646126769,17032.611492954784,17007.390278529158
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS']",0.5086641826132843,0.02597854537650035,0.027007884498776558,0.027284144132681654,0.025931457077993048,0.02678856924677575,0.02706464377030604,-158741.3237569615,-34062.854490062404,-34017.22862754209,-34039.581171210244,-33993.958690496176,79372.66187848075,17033.427245031202,17010.614313771046
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks OTRS']",0.4984331623500657,0.02587712575593404,0.026837877732574844,0.02695323079045031,0.025830032554375215,0.026618524160554657,0.02673365575508757,-158737.0160330385,-34061.303759877344,-34014.21296912344,-34038.030441025185,-33990.94303207752,79370.50801651925,17032.651879938672,17009.10648456172
0,"['Disposals BTRS', 'Disposals OTRS', 'Metres Gained BTRS']",0.4915190426107482,0.025827280555419496,0.026822274477847574,0.026632354455383478,0.0257801849441337,0.026602917388808378,0.02641270701195686,-158734.89905911728,-34061.16144712645,-34011.2897585359,-34037.88812827429,-33988.01982148999,79369.44952955864,17032.580723563224,17007.64487926795
0,"['Disposals BTRS', 'Disposals OTRS', 'Metres Gained OTRS']",0.4824330574473232,0.02586499378673901,0.026961413239185217,0.02659391489566154,0.02581789999866968,0.02674208751242735,0.026374258778070536,-158736.50076658785,-34062.43057187886,-34010.939635528615,-34039.1572530267,-33987.6696984827,79370.25038329393,17033.21528593943,17007.469817764308
0,"['Disposals BTRS', 'Disposals OTRS', 'Score Involvements BTRS']",0.5044887415802748,0.027839922121674632,0.028809747099874272,0.02771294416146952,0.027792923809957015,0.02859083799294304,0.027493540560919127,-158820.4641272444,-34079.30699707662,-34021.137867054225,-34056.03367822446,-33997.86793000831,79412.2320636222,17041.65349853831,17012.568933527113
0,"['Disposals BTRS', 'Disposals OTRS', 'Score Involvements OTRS']",0.48342957154778315,0.027003749170922853,0.0275510623263735,0.026990392923667894,0.026956710435083853,0.027331869508234408,0.026770826274209125,-158784.893736205,-34067.810946096026,-34014.551581588275,-34044.537627243866,-33991.28164454236,79394.4468681025,17035.905473048013,17009.275790794138
0,"['Disposals BTRS', 'Disposals OTRS', 'Stoppage Clearances BTRS']",0.4523494244948933,0.02586083545480322,0.026835968408292832,0.02657364997735967,0.02581374146570259,0.026616614405905348,0.026353989286843404,-158736.3241562629,-34061.286345363034,-34010.75506004854,-34038.013026510875,-33987.485123002625,79370.16207813146,17032.643172681517,17007.37753002427
0,"['Disposals BTRS', 'Disposals OTRS', 'Turnovers BTRS']",0.44893108202540055,0.03012757899757157,0.03148696553721553,0.030658623332047608,0.030080691280820138,0.031268659883104566,0.030439884445289556,-158917.93651430178,-34103.80868874693,-34048.03942157005,-34080.53536989477,-34024.769484524135,79460.96825715089,17053.904344373466,17026.019710785025
0,"['Disposals BTRS', 'Disposals OTRS', 'Turnovers OTRS']",0.45985898627669697,0.0303014570042337,0.03170704290105064,0.030923781627637092,0.03025457769347728,0.03148878685301748,0.030705102575764642,-158925.35449995162,-34105.82583109193,-34050.46500155795,-34082.55251223977,-34027.19506451203,79464.67724997581,17054.912915545963,17027.232500778973
0,"['Disposals BTRS', 'Disposals OTRS', 'Uncontested Possessions BTRS']",0.47541528954341306,0.02902304532190514,0.02907592318032226,0.028738076478779795,0.028976104207344866,0.028857074070253508,0.028518904206745077,-158870.84591853543,-34081.739993804666,-34030.49067890991,-34058.466674952506,-34007.220741863995,79437.42295926771,17042.869996902333,17017.245339454956
0,"['Disposals BTRS', 'Disposals OTRS', 'Uncontested Possessions OTRS']",0.46670419995743945,0.028677347700312827,0.02949620600463232,0.02892531239467211,0.02863038987327382,0.029277451627534257,0.02870618237377498,-158856.11848122577,-34085.58296985639,-34032.19999502529,-34062.30965100423,-34008.93005797937,79430.05924061289,17044.791484928195,17018.099997512643
0,"['Disposals BTRS', 'Effective Disposals BTRS']",0.3408783520166599,0.02575620313309135,0.02666086740996887,0.02638895293758514,0.02570910408562377,0.02644147393930729,0.026169250568847002,-158731.88051952815,-34059.689434046464,-34009.07299275799,-34036.416115194304,-33985.80305571207,79367.94025976407,17031.844717023232,17006.536496378994
0,"['Disposals BTRS', 'Effective Disposals OTRS']",0.330896557513886,0.025903054266343872,0.026619045851911105,0.02664364481627335,0.025855962318278358,0.026399642954548663,0.026423999920598296,-158738.11728480714,-34059.30806627622,-34011.39259832173,-34036.03474742406,-33988.12266127581,79371.05864240357,17031.65403313811,17007.696299160863
0,"['Disposals BTRS', 'Handballs BTRS']",0.30138125365121926,0.026650021110116717,0.027685562626805216,0.028170606779008622,0.026602965273573753,0.027466400125425006,0.027951306453335323,-158769.8555163884,-34069.03867866632,-34025.31214050788,-34045.76535981416,-34002.04220346196,79386.9277581942,17036.51933933316,17014.65607025394
0,"['Disposals BTRS', 'Handballs OTRS']",0.29419200953087093,0.026575473443524844,0.027394659086391937,0.028245072995523368,0.02652841400303374,0.02717543101450781,0.028025789473689944,-158766.68693101525,-34066.38349476333,-34025.991521864344,-34043.11017591117,-34002.72158481843,79385.34346550763,17035.191747381665,17014.995760932172
0,"['Disposals BTRS', 'Hitouts OTRS']",0.2999778449038813,0.029035864298636804,0.03105623777100508,0.030171634407288206,0.028988923803799804,0.030837835029603244,0.02995278562796,-158871.39213440876,-34099.86213394127,-34043.5863365166,-34076.58881508911,-34020.316399470685,79437.69606720438,17051.931066970636,17023.7931682583
0,"['Disposals BTRS', 'Ineffective Disposals BTRS']",0.30247999712565565,0.02578537950302573,0.027139366294489986,0.026420971940402382,0.025738281866066637,0.026920080678868308,0.026201276796983697,-158733.11956465492,-34064.053997497904,-34009.36457238613,-34040.780678645744,-33986.09463534021,79368.55978232746,17034.026998748952,17006.682286193063
0,"['Disposals BTRS', 'Ineffective Disposals OTRS']",0.29840623972207636,0.025741916065674886,0.026975601135866056,0.02636781728866633,0.02569481632751025,0.02675627860710139,0.026148110150516324,-158731.27379818386,-34062.55999397041,-34008.880527163084,-34039.28667511825,-33985.61059011717,79367.63689909193,17033.279996985206,17006.440263581542
0,"['Disposals BTRS', 'Inside 50s BTRS']",0.2834093743209322,0.02573094371282736,0.02679945294416064,0.026270832964803148,0.02568384344421304,0.02658009071108136,0.026051103941439613,-158730.80784711242,-34060.95330266052,-34007.99742139929,-34037.67998380836,-33984.727484353374,79367.40392355621,17032.47665133026,17005.998710699645
0,"['Disposals BTRS', 'Kicks BTRS']",0.33845235651208205,0.02587561204122879,0.026978364378453912,0.026988760223155883,0.025828518766490616,0.026759042472532135,0.026769193205266384,-158736.95174251468,-34062.58520050794,-34014.53670454032,-34039.31188165578,-33991.2667674944,79370.47587125734,17033.29260025397,17009.26835227016
0,"['Disposals BTRS', 'Kicks OTRS']",0.3282213362488634,0.02575068041669637,0.026800647996793492,0.02653287477383237,0.02570358110223736,0.02658128603308263,0.026313204882096763,-158731.6459881937,-34060.96420205193,-34010.38368589877,-34037.69088319977,-33987.113748852855,79367.82299409684,17032.482101025966,17007.191842949385
0,"['Disposals BTRS', 'Metres Gained BTRS']",0.3213072165095459,0.025723357592240648,0.026800005966925666,0.0263223496443461,0.02567625695688125,0.026580643858499342,0.02610263224609355,-158730.4856985816,-34060.95834646313,-34008.466503541604,-34037.68502761097,-33985.19656649569,79367.2428492908,17032.479173231564,17006.233251770802
0,"['Disposals BTRS', 'Metres Gained OTRS']",0.3122212313461209,0.025781054139457082,0.02696682774145409,0.02631480969422706,0.025733956293391702,0.026747503235140857,0.0260950905945303,-158732.93587528515,-34062.4799627833,-34008.39784741203,-34039.20664393114,-33985.127910366115,79368.46793764258,17033.23998139165,17006.198923706015
0,"['Disposals BTRS', 'Score Involvements BTRS']",0.33427691547907246,0.027818186220751717,0.028822738893021782,0.02759604716167574,0.027771186858229102,0.028603832714478528,0.02737661718247264,-158819.5391053305,-34079.42573377825,-34020.07198173178,-34056.15241492609,-33996.802044685865,79411.76955266525,17041.712866889124,17012.03599086589
0,"['Disposals BTRS', 'Score Involvements OTRS']",0.3132177454465809,0.026870784040839313,0.027498964447505325,0.026645030475538456,0.026823738876906034,0.027279759886352895,0.026425385892547393,-158779.24028124605,-34067.335436926835,-34011.40521986955,-34044.062118074675,-33988.135282823634,79391.62014062302,17035.667718463417,17007.702609934775
0,"['Disposals BTRS', 'Stoppage Clearances BTRS']",0.282137598393691,0.025754612279208833,0.026802836008915865,0.02626732098787754,0.025707513154832662,0.026583474538389273,0.026047591172011053,-158731.81296113657,-34060.984157693485,-34007.96544420037,-34037.710838841325,-33984.69550715445,79367.90648056829,17032.492078846743,17005.982722100183
0,"['Disposals BTRS', 'Turnovers BTRS']",0.2787192559241983,0.029942909820073194,0.03139458885406321,0.030199140640695066,0.02989601317563606,0.031176262377979325,0.029980298068347122,-158910.05961170333,-34102.9621370638,-34043.8377972208,-34079.68881821164,-34020.56786017489,79457.02980585166,17053.4810685319,17023.9188986104
0,"['Disposals BTRS', 'Turnovers OTRS']",0.2896471601754947,0.03012140538845154,0.03161916422935196,0.030478418965262155,0.03007451737324185,0.031400888373210645,0.030259639414086492,-158917.6731601619,-34105.02031485744,-34046.39135055588,-34081.74699600528,-34023.121413509965,79460.83658008096,17054.51015742872,17025.19567527794
0,"['Disposals BTRS', 'Uncontested Possessions BTRS']",0.3052034634422108,0.02883450534466958,0.029007538765291274,0.02828904797588172,0.028787555115292962,0.028788674241176593,0.02806977437732039,-158862.8130736683,-34081.114858732,-34026.39274545168,-34057.84153987984,-34003.122808405766,79433.40653683415,17042.557429366,17015.19637272584
0,"['Disposals BTRS', 'Uncontested Possessions OTRS']",0.29649237385623717,0.028673578864954363,0.029473196070119334,0.02896260506888182,0.02862662085571399,0.029254436506515158,0.028743483463346098,-158855.95794989006,-34085.37252888863,-34032.54048706234,-34062.09921003647,-34009.27055001642,79429.97897494503,17044.686264444314,17018.27024353117
0,['Disposals OTRS'],0.17021182610120228,0.024486246434999748,0.02560692120946928,0.02456420300368034,0.024439085992477794,0.025387290176269506,0.024344088866932845,-158677.98466371908,-34050.083567968955,-33992.471813889286,-34026.810249116796,-33969.20187684337,79340.99233185954,17027.041783984478,16998.235906944643
0,['Effective Disposals BTRS'],0.1637942115698552,0.022780247206138582,0.025205208764150333,0.023106502663981843,0.022733004288430392,0.02498548718379734,0.022886059586618268,-158605.69387357967,-34046.4250189189,-33979.232271102206,-34023.15170006674,-33955.96233405629,79304.84693678984,17025.21250945945,16991.616135551103
0,['Effective Disposals OTRS'],0.15381241706708132,0.020855672057898733,0.023198887103624055,0.020859366932624024,0.020808336098123825,0.02297871329253498,0.020638416772843393,-158524.29238591337,-34028.17521905537,-33958.86134418499,-34004.90190020321,-33935.59140713907,79264.14619295669,17016.087609527684,16981.430672092494
0,['Handballs BTRS'],0.1242971132044146,0.014572594661524718,0.015472819605487076,0.012787780526451464,0.014524954951331881,0.015250904316318814,0.012565008954867563,-158259.65389701043,-33958.246151026,-33886.07370901785,-33934.97283217384,-33862.803771971936,79131.82694850522,16981.123075513,16945.036854508926
0,['Handballs OTRS'],0.11710786908406627,0.013251019806093,0.014622829693595962,0.010889189839598856,0.013203316205406712,0.014400722814230105,0.010665989837306045,-158204.204977655,-33950.586377165935,-33869.03913526092,-33927.313058313775,-33845.769198215006,79104.1024888275,16977.293188582968,16936.51956763046
0,['Hitouts OTRS'],0.12289370445707662,-0.01871719739124944,-0.019487248638116572,-0.01923739345952047,-0.01876644647016623,-0.019717044028320307,-0.019467391743049678,-156885.07717748714,-33648.530766470045,-33603.027171564056,-33625.257447617885,-33579.75723451814,78444.53858874357,16826.265383235022,16803.513585782028
0,['Ineffective Disposals BTRS'],0.12539585667885095,0.01479000797794805,0.012660980486114859,0.014543392087508988,0.01474237877843032,0.012438431400233152,0.014321016682361076,-158268.78296478203,-33932.93216071438,-33901.85462063737,-33909.65884186222,-33878.584683591456,79136.39148239102,16968.46608035719,16952.927310318686
