,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions OTN']",3.236599511276755,39249.974040855945,8420.480322567677,8411.143375616419,95633.91340894176,20520.03092445194,20496.83103388948,20543.304243304097,20520.100970935397,-47814.95670447088,-10258.01546222597,-10246.41551694474
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN']",3.0876480662763366,39250.04905608874,8420.446822718266,8411.132492120887,95633.98842417456,20519.99742460253,20496.82015039395,20543.270743454686,20520.090087439865,-47814.99421208728,-10257.998712301265,-10246.410075196975
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers OTN']",3.033152823453245,39249.989143107305,8420.455707394864,8411.075788925828,95633.92851119312,20520.006309279128,20496.76344719889,20543.279628131284,20520.033384244805,-47814.96425559656,-10258.003154639564,-10246.381723599445
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",3.0859018338747894,39249.886307324574,8420.557026308627,8411.199777943744,95633.8256754104,20520.10762819289,20496.887436216806,20543.380947045047,20520.157373262722,-47814.9128377052,-10258.053814096445,-10246.443718108403
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions OTN']",3.0736082625296244,39249.97355040103,8420.48038487729,8411.142803912113,95633.91291848685,20520.030986761554,20496.830462185175,20543.30430561371,20520.10039923109,-47814.956459243425,-10258.015493380777,-10246.415231092587
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.9185012891604414,39250.15218680476,8420.45573615814,8411.11872109132,95634.09155489058,20520.006338042404,20496.80637936438,20543.27965689456,20520.076316410297,-47815.04577744529,-10258.003169021202,-10246.40318968219
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.603079559738111,39252.63336414652,8420.987059857576,8411.594106138531,95636.57273223234,20520.53766174184,20497.281764411593,20543.810980593997,20520.55170145751,-47816.28636611617,-10258.26883087092,-10246.640882205797
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.766935820175931,39250.18372446757,8420.459474199728,8411.088110916007,95634.12309255339,20520.010076083992,20496.77576918907,20543.28339493615,20520.045706234985,-47815.061546276695,-10258.005038041996,-10246.387884594535
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN']",2.9299270689230617,39250.18359569405,8420.459492439935,8411.087972780973,95634.12296377987,20520.0100943242,20496.775631054035,20543.283413176356,20520.04556809995,-47815.061481889934,-10258.0050471621,-10246.387815527018
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN']",2.924596509985965,39250.18608722773,8420.45924903081,8411.088036695157,95634.12545531355,20520.009850915074,20496.77569496822,20543.28316976723,20520.045632014135,-47815.062727656776,-10258.004925457537,-10246.38784748411
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers OTN']",2.8701012671628736,39250.162066534904,8420.465221844639,8411.052750533177,95634.10143462072,20520.015823728903,20496.74040880624,20543.28914258106,20520.010345852155,-47815.05071731036,-10258.007911864452,-10246.37020440312
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.922850277584418,39250.02901500056,8420.567285805802,8411.152683649358,95633.96838308638,20520.117887690067,20496.84034192242,20543.391206542223,20520.110278968335,-47814.98419154319,-10258.058943845033,-10246.42017096121
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions OTN']",2.910556706239253,39250.11736807159,8420.491222628294,8411.096591163809,95634.0567361574,20520.04182451256,20496.78424943687,20543.315143364714,20520.054186482786,-47815.0283680787,-10258.02091225628,-10246.392124718435
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.437153583379766,39252.878714186154,8421.004746810573,8411.738728855027,95636.81808227197,20520.555348694837,20497.42638712809,20543.828667546994,20520.696324174005,-47816.40904113599,-10258.277674347419,-10246.713193564045
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.266370034465366,39253.02410048233,8421.109688837121,8411.808066367088,95636.96346856815,20520.660290721386,20497.49572464015,20543.93360957354,20520.765661686066,-47816.481734284076,-10258.330145360693,-10246.747862320075
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.094880069685516,39253.09598542683,8421.187361369932,8411.817073274771,95637.03535351265,20520.737963254196,20497.504731547833,20544.011282106352,20520.77466859375,-47816.517676756324,-10258.368981627098,-10246.752365773917
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.9160791972001314,39256.88644490253,8421.786767646849,8412.612656376594,95640.82581298835,20521.337369531113,20498.300314649656,20544.61068838327,20521.57025169557,-47818.41290649417,-10258.668684765556,-10247.150157324828
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.7327034191856967,39258.94670084037,8422.233882216184,8413.50803555395,95642.8860689262,20521.784484100448,20499.195693827012,20545.057802952604,20522.465630872928,-47819.4430344631,-10258.892242050224,-10247.597846913506
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.548174269649012,39259.13710800985,8422.263144656525,8413.6501292926,95643.07647609567,20521.81374654079,20499.337787565662,20545.087065392945,20522.60772461158,-47819.53823804783,-10258.906873270394,-10247.668893782831
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.5814258564916766,39253.047299158105,8421.327672847743,8411.86331277038,95636.98666724392,20520.878274732007,20497.55097104344,20544.151593584163,20520.820908089358,-47816.49333362196,-10258.439137366004,-10246.77548552172
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.7452821169294963,39252.00398643734,8420.719637557824,8411.360552740127,95635.94335452316,20520.27023944209,20497.04821101319,20543.543558294245,20520.318148059105,-47815.97167726158,-10258.135119721044,-10246.524105506594
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.4154998801333316,39253.28823346851,8421.344696332213,8412.004958752834,95637.22760155433,20520.895298216477,20497.692617025896,20544.168617068633,20520.96255407181,-47816.613800777166,-10258.447649108239,-10246.846308512948
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.2447163312189313,39253.53050343234,8421.526897765569,8412.13038861912,95637.46987151816,20521.077499649833,20497.818046892182,20544.35081850199,20521.087983938098,-47816.73493575908,-10258.538749824917,-10246.909023446091
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.0732263664390813,39253.59113996358,8421.593345347894,8412.136498461961,95637.5305080494,20521.143947232158,20497.824156735023,20544.417266084314,20521.09409378094,-47816.7652540247,-10258.571973616079,-10246.912078367512
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.8944254939536969,39255.497780358535,8421.867675538284,8412.483651537746,95639.43714844435,20521.41827742255,20498.17130981081,20544.691596274704,20521.441246856724,-47817.71857422218,-10258.709138711274,-10247.085654905404
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.7110497159392621,39258.037345813005,8422.416710223348,8413.528916240273,95641.97671389882,20521.967312107612,20499.216574513335,20545.240630959768,20522.48651155925,-47818.98835694941,-10258.983656053806,-10247.608287256668
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.5265205664025774,39258.35450532564,8422.515924415755,8413.762824118872,95642.29387341146,20522.06652630002,20499.450482391934,20545.339845152175,20522.72041943785,-47819.14693670573,-10259.03326315001,-10247.725241195967
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.577598700674513,39253.02074791645,8421.328219984032,8411.86443268428,95636.96011600227,20520.878821868297,20497.552090957342,20544.152140720453,20520.82202800326,-47816.480058001136,-10258.439410934148,-10246.776045478671
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.741454961112333,39251.97590415433,8420.719561576214,8411.360594064445,95635.91527224015,20520.27016346048,20497.048252337507,20543.543482312634,20520.318189383423,-47815.957636120074,-10258.13508173024,-10246.524126168753
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.411672724316168,39253.26171802111,8421.345383803644,8412.006172993359,95637.20108610693,20520.89598568791,20497.69383126642,20544.169304540064,20520.963768312336,-47816.600543053464,-10258.447992843954,-10246.84691563321
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.240889175401768,39253.50539257936,8421.528015206877,8412.132284963147,95637.44476066518,20521.07861709114,20497.81994323621,20544.351935943298,20521.089880282125,-47816.72238033259,-10258.53930854557,-10246.909971618104
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.069399210621918,39253.58200639034,8421.604717919494,8412.140457295467,95637.52137447616,20521.155319803758,20497.82811556853,20544.428638655914,20521.098052614445,-47816.76068723808,-10258.577659901879,-10246.914057784265
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.8905983381365334,39255.50320137334,8421.96128531242,8412.542856358192,95639.44256945916,20521.511887196684,20498.230514631254,20544.78520604884,20521.50045167717,-47817.72128472958,-10258.755943598342,-10247.115257315627
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.7072225601220987,39258.06367064097,8422.499964982177,8413.586408520758,95642.00303872679,20522.05056686644,20499.27406679382,20545.323885718597,20522.544003839736,-47819.001519363395,-10259.02528343322,-10247.63703339691
